Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
22-August-2014,3418.05,3459.00,3406.00,3438.80,3430.901490312965722801,6710,764,23021349.00,3116,46.44,53.00,20.75
21-August-2014,3440.00,3459.30,3390.05,3407.10,3424.168944460599011340,3439,703,11775717.00,864,25.12,69.25,-32.90
20-August-2014,3410.00,3454.85,3386.20,3446.60,3429.107859078590785907,16605,1536,56940336.00,11850,71.36,68.65,36.60
19-August-2014,3346.40,3444.00,3322.00,3418.50,3377.865449804432855280,7670,1542,25908228.00,2547,33.21,122.00,72.10
18-August-2014,3320.40,3352.00,3309.00,3331.20,3333.597131445170660856,5508,1158,18361453.00,1157,21.01,43.00,10.80
14-August-2014,3261.65,3335.00,3261.65,3329.20,3305.661345253299276287,4698,931,15529997.00,1603,34.12,73.35,67.55
13-August-2014,3319.95,3350.00,3252.50,3263.70,3289.558900523560209424,6876,1235,22619007.00,2893,42.07,97.50,-56.25
12-August-2014,3313.00,3338.90,3300.00,3327.45,3321.428339818417639429,3084,651,10243285.00,945,30.64,38.90,14.45
11-August-2014,3265.00,3315.00,3260.00,3301.60,3297.369716088328075709,4755,713,15678993.00,1947,40.95,55.00,36.60
8-August-2014,3259.00,3272.00,3233.30,3259.90,3249.828860230045311955,2869,600,9323759.00,466,16.24,38.70,0.90
7-August-2014,3291.05,3322.55,3268.45,3291.05,3294.159927029492246883,6578,1399,21668984.00,1212,18.43,54.10,0.00
6-August-2014,3348.20,3348.20,3264.00,3273.40,3291.676966292134831460,7832,1598,25780414.00,1575,20.11,84.20,-74.80
5-August-2014,3218.70,3352.00,3215.25,3335.95,3296.122475389379303970,21637,2381,71318202.00,11266,52.07,136.75,117.25
4-August-2014,3200.00,3233.15,3173.25,3213.45,3211.658040505452657088,11554,2182,37107497.00,3183,27.55,59.90,13.45
1-August-2014,3214.95,3273.00,3177.75,3218.35,3230.962284386450978639,11189,2082,36151237.00,3358,30.01,95.25,3.40
31-July-2014,3250.00,3302.55,3205.00,3220.90,3254.088888888888888888,9090,1677,29579668.00,4476,49.24,97.55,-29.10
30-July-2014,3232.80,3277.50,3200.00,3262.00,3235.681927421292958423,8322,1830,26927345.00,2647,31.81,77.50,29.20
28-July-2014,3295.00,3333.00,3206.00,3213.00,3239.026968716289104638,8343,1872,27023202.00,2455,29.43,127.00,-82.00
25-July-2014,3326.00,3351.60,3280.00,3287.80,3306.991200502828409805,6364,1678,21045692.00,1615,25.38,71.60,-38.20
24-July-2014,3340.00,3341.65,3290.40,3321.75,3315.358840905893937262,7109,1769,23568886.00,2185,30.74,51.25,-18.25
23-July-2014,3413.00,3413.00,3309.15,3332.95,3348.083227714406421630,7101,1856,23774739.00,2251,31.70,103.85,-80.05
22-July-2014,3403.00,3425.00,3357.00,3388.20,3396.833134841868466322,7557,1680,25669868.00,2173,28.75,68.00,-14.80
21-July-2014,3325.10,3422.80,3307.00,3399.55,3373.188263568996595233,9986,2349,33684658.00,2601,26.05,115.80,74.45
18-July-2014,3351.60,3370.00,3320.00,3333.35,3344.917558122949650549,7011,1210,23451217.00,2655,37.87,50.00,-18.25
17-July-2014,3262.15,3390.00,3262.15,3377.50,3344.505719503989233874,10403,2581,34792893.00,1895,18.22,127.85,115.35
16-July-2014,3246.85,3276.80,3202.00,3259.40,3234.175474867553947538,7739,1443,25029284.00,1147,14.82,74.80,12.55
15-July-2014,3220.00,3250.00,3190.05,3226.65,3225.902850627137970353,4385,965,14145584.00,881,20.09,59.95,6.65
14-July-2014,3210.00,3248.00,3198.00,3210.00,3214.854498808869342129,5457,1073,17543461.00,1528,28.00,50.00,0.00
11-July-2014,3313.00,3316.80,3200.10,3209.40,3256.584905660377358490,9063,2021,29514429.00,1504,16.59,116.70,-103.60
10-July-2014,3290.50,3379.15,3263.30,3302.95,3311.931292645943896891,10552,2354,34947499.00,1217,11.53,115.85,12.45
9-July-2014,3307.10,3340.00,3226.95,3292.70,3295.980202215898770963,16517,2193,54439705.00,6200,37.54,113.05,-14.40
8-July-2014,3363.00,3370.00,3265.20,3280.40,3313.145599301995855600,9169,1896,30378232.00,2224,24.26,104.80,-82.60
7-July-2014,3390.15,3413.40,3350.00,3361.70,3379.873588543101074084,3631,900,12272321.00,1149,31.64,63.40,-28.45
4-July-2014,3430.80,3431.25,3356.05,3387.50,3391.373222748815165876,5908,1467,20036233.00,1606,27.18,75.20,-43.30
3-July-2014,3425.30,3438.05,3393.25,3418.85,3411.276573787409700722,3876,851,13222108.00,1838,47.42,44.80,-6.45
2-July-2014,3442.00,3457.00,3419.00,3425.15,3435.371281731817473913,6421,1278,22058519.00,2781,43.31,38.00,-16.85
1-July-2014,3460.00,3460.00,3402.25,3408.40,3423.365305681572693886,4629,822,15846758.00,1340,28.95,57.75,-51.60
30-June-2014,3425.25,3467.50,3402.00,3428.40,3434.986440124162718510,6121,1215,21025552.00,1965,32.10,65.50,3.15
27-June-2014,3411.00,3458.65,3370.20,3417.85,3416.916965538749415250,38478,1910,131476131.00,32287,83.91,88.45,6.85
26-June-2014,3488.00,3512.15,3366.00,3385.65,3409.790755715284017170,20034,3699,68311748.00,6384,31.87,146.15,-102.35
25-June-2014,3538.00,3538.00,3484.95,3489.80,3502.089243405465171378,6331,1200,22171727.00,1742,27.52,53.05,-48.20
24-June-2014,3510.00,3545.00,3485.20,3512.25,3517.165348455454409789,6701,1425,23568525.00,1897,28.31,59.80,2.25
23-June-2014,3503.50,3517.45,3461.05,3495.10,3496.278650949574328749,15270,2024,53388175.00,6061,39.69,56.40,-8.40
20-June-2014,3520.00,3558.00,3491.00,3503.70,3524.779151268000509748,7847,1431,27658942.00,3096,39.45,67.00,-16.30
19-June-2014,3562.35,3564.90,3520.00,3543.20,3542.500197758734344100,7585,1770,26869864.00,1651,21.77,44.90,-19.15
18-June-2014,3579.00,3616.00,3505.35,3549.15,3567.620116843809389737,14207,3207,50685179.00,2093,14.73,110.65,-29.85
17-June-2014,3555.00,3599.00,3530.00,3580.80,3564.011354420113544201,17262,2993,61521964.00,6055,35.08,69.00,25.80
16-June-2014,3515.25,3597.00,3510.00,3562.15,3553.101992078285181733,17168,3030,60999655.00,5264,30.66,87.00,46.90
13-June-2014,3560.10,3605.00,3520.00,3530.70,3560.014189572691153814,12333,2320,43905655.00,3074,24.92,85.00,-29.40
12-June-2014,3553.00,3603.05,3518.75,3574.40,3572.888336192109777015,11660,2561,41659878.00,2903,24.90,84.30,21.40
11-June-2014,3602.00,3668.40,3530.00,3563.45,3605.694877049180327868,19520,3611,70383164.00,4980,25.51,138.40,-38.55
10-June-2014,3725.00,3733.80,3560.00,3578.70,3606.255822103284590143,31389,6541,113196764.00,7123,22.69,173.80,-146.30
9-June-2014,3420.00,3755.00,3420.00,3696.30,3641.306575891914713953,94740,16034,344977385.00,11063,11.68,335.00,276.30
6-June-2014,3355.00,3399.00,3285.70,3317.40,3329.922783933518005540,11552,2328,38467268.00,5573,48.24,113.30,-37.60
5-June-2014,3343.00,3398.00,3308.40,3330.55,3343.401112744068864161,9526,1856,31849239.00,2983,31.31,89.60,-12.45
4-June-2014,3323.00,3391.75,3298.60,3343.60,3343.568059012810394025,32942,1777,110143819.00,24815,75.33,93.15,20.60
3-June-2014,3171.95,3342.70,3160.00,3327.75,3277.641400590287094177,14908,3106,48863078.00,4092,27.45,182.70,155.80
2-June-2014,3170.00,3209.00,3150.00,3157.45,3167.773636055574381565,8853,1395,28044300.00,3533,39.91,59.00,-12.55
30-May-2014,3196.00,3222.20,3170.00,3180.25,3192.667300708974580667,5783,964,18463195.00,1903,32.91,52.20,-15.75
29-May-2014,3185.00,3250.85,3152.00,3173.80,3211.120722036727879799,9584,1891,30775381.00,2044,21.33,98.85,-11.20
28-May-2014,3099.00,3200.95,3081.00,3187.40,3155.034917653372689766,29813,2241,94061056.00,21162,70.98,119.95,88.40
27-May-2014,3080.00,3128.00,3059.00,3082.85,3084.670938649578735018,8427,1499,25994522.00,3480,41.30,69.00,2.85
26-May-2014,3020.00,3217.00,3020.00,3060.40,3127.574572852396772662,16856,3891,52718397.00,4011,23.80,197.00,40.40
23-May-2014,2933.00,3029.90,2920.60,2994.00,2988.772720887765135552,7119,1230,21277073.00,1778,24.98,109.30,61.00
22-May-2014,2960.00,2970.00,2910.15,2952.45,2939.774777768546980144,12037,2185,35386069.00,5012,41.64,59.85,-7.55
21-May-2014,3039.80,3050.25,2940.00,2953.85,2977.372154675930158149,10939,1698,32569474.00,4592,41.98,110.25,-85.95
20-May-2014,3005.00,3087.05,2982.50,3031.10,3037.164836536061891689,8014,1255,24339839.00,3002,37.46,104.55,26.10
19-May-2014,3070.00,3114.95,3000.00,3030.50,3082.457223001402524544,14260,1995,43955840.00,6922,48.54,114.95,-39.50
16-May-2014,2954.00,3256.95,2954.00,3063.20,3158.785681725486432667,41681,8553,131661346.00,16443,39.45,302.95,109.20
15-May-2014,2978.55,2992.95,2920.30,2935.80,2951.688792688792688792,4158,1138,12273122.00,1328,31.94,72.65,-42.75
14-May-2014,2882.00,2988.40,2882.00,2978.55,2959.926687354538401861,7734,1739,22892073.00,2872,37.13,106.40,96.55
13-May-2014,2867.00,2934.70,2836.85,2914.25,2888.909820309235269536,11965,2512,34565806.00,4553,38.05,97.85,47.25
12-May-2014,2746.00,2851.65,2736.30,2839.65,2796.536924413553431798,8057,1795,22531698.00,4395,54.55,115.35,93.65
9-May-2014,2620.00,2740.00,2616.00,2723.65,2685.563299922898997686,6485,1340,17415878.00,2950,45.49,124.00,103.65
8-May-2014,2612.00,2642.40,2592.00,2632.30,2628.999151823579304495,2358,677,6199180.00,784,33.25,50.40,20.30
7-May-2014,2630.00,2639.00,2602.05,2610.45,2623.274407145056975669,3247,570,8517772.00,1844,56.79,36.95,-19.55
6-May-2014,2655.00,2665.00,2620.85,2629.95,2635.564614757439869547,2453,554,6465040.00,868,35.39,44.15,-25.05
5-May-2014,2611.00,2666.30,2600.00,2641.30,2635.386222589987587918,4834,1197,12739457.00,1068,22.09,66.30,30.30
2-May-2014,2625.00,2648.00,2586.00,2625.10,2615.474835886214442013,4570,1050,11952720.00,851,18.62,62.00,0.10
30-April-2014,2690.00,2720.00,2601.85,2613.60,2653.729398663697104677,3592,939,9532196.00,1318,36.69,118.15,-76.40
29-April-2014,2656.45,2705.55,2646.00,2671.45,2679.151504035216434336,2726,821,7303367.00,309,11.34,59.55,15.00
28-April-2014,2666.10,2688.90,2635.00,2645.40,2666.028901734104046242,3287,711,8763237.00,1673,50.90,53.90,-20.70
25-April-2014,2760.00,2760.00,2661.05,2675.85,2703.884786641929499072,5390,1170,14573939.00,3057,56.72,98.95,-84.15
23-April-2014,2760.00,2787.05,2750.00,2759.60,2765.098066783831282952,2845,800,7866704.00,909,31.95,37.05,-0.40
22-April-2014,2793.00,2794.00,2762.00,2770.50,2773.570384020924979193,33644,674,93314002.00,31350,93.18,32.00,-22.50
21-April-2014,2761.00,2804.80,2761.00,2800.45,2783.446972645882727626,28259,551,78657428.00,26667,94.37,43.80,39.45
17-April-2014,2764.55,2783.05,2741.00,2759.85,2769.719408081957882754,1757,508,4866397.00,748,42.57,42.05,-4.70
16-April-2014,2789.90,2818.90,2735.10,2746.55,2767.752411575562700964,8086,1419,22380046.00,4845,59.92,83.80,-43.35
15-April-2014,2790.00,2792.95,2726.00,2777.15,2769.196236559139784946,3348,798,9271269.00,731,21.83,66.95,-12.85
11-April-2014,2840.00,2840.00,2791.75,2804.25,2821.434803921568627450,4080,979,11511454.00,1445,35.42,48.25,-35.75
10-April-2014,2835.00,2890.00,2808.00,2838.90,2859.354394832912103341,3561,750,10182161.00,1462,41.06,82.00,3.90
9-April-2014,2860.00,2873.30,2832.75,2853.60,2857.594418267488220369,2759,399,7884103.00,1618,29.32,40.55,-6.40
7-April-2014,2800.00,2873.00,2800.00,2851.15,2856.741573033707865168,3293,707,9407250.00,1311,19.91,73.00,51.15
4-April-2014,2814.45,2832.00,2803.15,2813.00,2815.083157894736842105,1900,256,5348658.00,538,28.32,28.85,-1.45
3-April-2014,2837.45,2841.85,2806.05,2815.50,2822.465688842325825039,1909,301,5388087.00,579,30.33,35.80,-21.95
2-April-2014,2849.85,2868.00,2810.00,2825.80,2835.118248175182481751,3425,552,9710280.00,631,18.42,58.00,-24.05
1-April-2014,2898.00,2899.00,2835.05,2847.00,2863.090444357058592213,2543,443,7280839.00,643,25.29,63.95,-51.00
31-March-2014,2862.55,2921.35,2862.55,2886.55,2892.365384615384615384,6656,812,19251584.00,1957,29.40,58.80,24.00
28-March-2014,2793.60,2899.50,2781.05,2862.40,2863.924058762141767680,12457,1313,35675902.00,3179,25.52,118.45,68.80
27-March-2014,2806.00,2820.85,2765.35,2775.80,2789.372755659640905542,2562,505,7146373.00,866,33.80,55.50,-30.20
26-March-2014,2812.00,2825.00,2801.00,2808.50,2815.259440902403138793,2039,380,5740314.00,842,41.29,24.00,-3.50
25-March-2014,2777.00,2817.90,2763.05,2805.50,2795.476324096808137495,2851,486,7969903.00,939,32.94,54.85,28.50
24-March-2014,2766.00,2792.55,2763.15,2787.60,2781.808633807476017201,6046,605,16818815.00,3607,59.66,29.40,21.60
22-March-2014,2750.00,2769.80,2748.00,2757.50,2756.514018691588785046,214,62,589894.00,109,50.93,21.80,7.50
21-March-2014,2734.40,2761.50,2717.65,2740.50,2743.554858934169278996,1276,276,3500776.00,406,31.82,43.85,6.10
20-March-2014,2738.00,2740.00,2705.00,2723.00,2721.585411764705882352,2125,526,5783369.00,924,43.48,35.00,-15.00
19-March-2014,2734.95,2757.00,2731.75,2741.75,2748.743265713335550382,3007,344,8265471.00,1256,41.77,25.25,6.80
18-March-2014,2758.00,2768.50,2700.00,2712.25,2725.173925339366515837,3536,419,9636215.00,1534,43.38,68.50,-45.75
14-March-2014,2734.00,2748.40,2691.55,2732.95,2721.650743099787685774,2826,359,7691385.00,1310,46.36,56.85,-1.05
13-March-2014,2800.00,2814.00,2720.10,2734.55,2770.100975329890992541,1743,394,4828286.00,372,21.34,93.90,-65.45
12-March-2014,2820.00,2835.50,2751.00,2770.55,2784.013218235770164553,3707,628,10320337.00,1016,27.41,84.50,-49.45
11-March-2014,2763.25,2825.00,2729.80,2814.00,2793.775914249684741488,7930,1145,22154643.00,2582,32.56,95.20,50.75
10-March-2014,2765.00,2788.95,2731.25,2749.75,2752.661994930669449828,6707,631,18462104.00,4519,67.38,57.70,-15.25
7-March-2014,2765.20,2784.10,2711.00,2764.40,2755.719646799116997792,8154,1458,22470138.00,3348,41.06,73.10,-0.80
6-March-2014,2639.05,2748.80,2639.00,2738.60,2701.711789844142785319,7956,1172,21494819.00,2720,34.19,109.80,99.55
5-March-2014,2589.90,2650.00,2552.20,2640.15,2613.221726721369960756,5606,786,14649721.00,1633,29.13,97.80,50.25
4-March-2014,2545.55,2592.00,2535.00,2575.65,2558.794632438739789964,2571,409,6578661.00,1848,71.88,57.00,30.10
3-March-2014,2525.00,2575.00,2517.85,2522.05,2538.402848423194303153,1966,422,4990500.00,610,31.03,57.15,-2.95
28-February-2014,2556.00,2571.65,2525.00,2537.90,2541.186427754479603507,2623,555,6665532.00,781,29.78,46.65,-18.10
26-February-2014,2530.00,2583.95,2495.25,2558.10,2532.788057190916736753,3567,718,9034455.00,1076,30.17,88.70,28.10
25-February-2014,2522.20,2541.45,2498.10,2530.75,2520.378642305874940935,6349,551,16001884.00,3703,58.32,43.35,8.55
24-February-2014,2501.00,2529.00,2494.00,2504.55,2503.512850019179133103,2607,506,6526658.00,523,20.06,35.00,3.55
21-February-2014,2456.85,2518.00,2435.00,2502.55,2476.579397916963903552,7009,888,17358345.00,3415,48.72,83.00,45.70
20-February-2014,2475.55,2475.55,2431.70,2436.40,2449.928634361233480176,2270,477,5561338.00,862,37.97,43.85,-39.15
19-February-2014,2485.00,2498.40,2460.00,2479.35,2473.952451708766716196,1346,301,3329940.00,385,28.60,38.40,-5.65
18-February-2014,2475.00,2511.00,2455.00,2485.65,2489.163212435233160621,1544,399,3843268.00,550,35.62,56.00,10.65
17-February-2014,2466.00,2483.90,2455.00,2469.10,2471.179104477611940298,1675,355,4139225.00,836,49.91,28.90,3.10
14-February-2014,2484.30,2488.55,2440.00,2466.65,2459.688018672199170124,3856,762,9484557.00,719,18.65,48.55,-17.65
13-February-2014,2568.00,2568.50,2450.00,2467.60,2507.092461474385672636,2401,652,6019529.00,1056,43.98,118.50,-100.40
12-February-2014,2580.00,2585.00,2560.00,2568.80,2568.211907810499359795,1562,278,4011547.00,449,28.75,25.00,-11.20
11-February-2014,2565.00,2588.00,2538.00,2581.35,2572.399372809444751890,5421,509,13944977.00,4243,78.27,50.00,16.35
10-February-2014,2560.00,2580.00,2543.55,2565.85,2559.985347353904499224,5801,361,14850475.00,4659,80.31,36.45,5.85
7-February-2014,2542.00,2555.70,2527.95,2549.75,2539.021975677405589929,28122,467,71402376.00,26654,94.78,27.75,7.75
6-February-2014,2520.00,2536.00,2460.00,2522.20,2489.338634927322519485,9494,694,23633781.00,7324,77.14,76.00,2.20
5-February-2014,2500.00,2500.00,2454.00,2487.30,2473.175134719014626635,2598,530,6425309.00,874,33.64,46.00,-12.70
4-February-2014,2511.00,2561.00,2476.05,2491.05,2493.230935875216637781,4616,611,11508754.00,2353,50.97,84.95,-19.95
3-February-2014,2536.00,2594.90,2504.00,2510.85,2537.222271789438465398,17933,908,45500007.00,11550,64.41,90.90,-25.15
31-January-2014,2589.00,2590.00,2538.25,2573.85,2551.449011307514825620,104886,2065,267611281.00,95456,91.01,51.75,-15.15
30-January-2014,2610.00,2619.50,2579.00,2585.55,2595.854309687261632341,1311,276,3403165.00,483,36.84,40.50,-24.45
29-January-2014,2608.55,2621.70,2585.30,2611.25,2595.750457472043375127,29510,505,76600596.00,28097,95.21,36.40,2.70
28-January-2014,2586.80,2600.00,2574.50,2593.75,2584.158249158249158249,891,196,2302485.00,260,29.18,25.50,6.95
27-January-2014,2589.00,2599.90,2560.00,2593.85,2588.929415422885572139,6432,578,16651994.00,4206,65.39,39.90,4.85
24-January-2014,2605.00,2606.35,2585.05,2593.50,2591.298875909191095437,4537,505,11756723.00,2637,58.12,21.30,-11.50
23-January-2014,2585.00,2594.00,2560.00,2589.10,2576.406077493296882393,76084,256,196023280.00,75333,99.01,34.00,4.10
22-January-2014,2583.35,2590.00,2566.15,2585.85,2578.758715596330275229,2180,438,5621694.00,916,42.02,23.85,2.50
21-January-2014,2603.05,2613.25,2583.15,2602.25,2600.072928176795580110,2715,334,7059198.00,1649,60.74,30.10,-0.80
20-January-2014,2621.00,2621.00,2580.00,2592.70,2593.325250395361096468,3794,580,9839076.00,1034,27.25,41.00,-28.30
17-January-2014,2607.90,2628.00,2600.00,2622.45,2609.127212242182302062,22545,1261,58822773.00,18136,80.44,28.00,14.55
16-January-2014,2607.00,2615.00,2570.65,2605.10,2579.637029288702928870,10516,587,27127463.00,8269,78.63,44.35,-1.90
15-January-2014,2567.00,2594.90,2560.00,2582.70,2572.723764612114771519,15056,591,38734929.00,13190,87.61,34.90,15.70
14-January-2014,2605.00,2610.00,2560.00,2566.60,2580.465396188565697091,1994,415,5145448.00,583,29.24,50.00,-38.40
13-January-2014,2590.45,2623.65,2580.00,2606.05,2594.682206682206682206,3861,417,10018068.00,2191,56.75,43.65,15.60
10-January-2014,2605.00,2639.00,2572.00,2585.40,2598.450321987120515179,4348,592,11298062.00,2131,49.01,67.00,-19.60
9-January-2014,2599.05,2615.00,2565.00,2599.80,2584.854384370740572467,4402,749,11378529.00,857,19.47,50.00,0.75
8-January-2014,2611.00,2611.00,2585.00,2600.15,2598.834767641996557659,7553,645,19628999.00,6006,79.52,26.00,-10.85
7-January-2014,2639.60,2639.60,2605.20,2611.35,2614.758754863813229571,1285,263,3359965.00,561,43.66,34.40,-28.25
6-January-2014,2631.00,2637.00,2592.95,2627.65,2621.040583386176284083,1577,335,4133381.00,575,36.46,44.05,-3.35
3-January-2014,2642.45,2642.50,2608.00,2632.05,2621.910433539780848022,2099,487,5503390.00,632,30.11,34.50,-10.40
2-January-2014,2727.00,2738.85,2631.00,2644.80,2683.481242436466317063,2479,603,6652350.00,857,34.57,107.85,-82.20
1-January-2014,2720.00,2720.00,2695.55,2712.20,2708.300311526479750778,1605,246,4346822.00,572,35.64,24.45,-7.80
31-December-2013,2725.00,2744.85,2708.40,2714.50,2719.852249832102081934,2978,439,8099720.00,1855,62.29,36.45,-10.50
30-December-2013,2716.00,2716.00,2686.00,2700.35,2698.879857079053148727,2239,429,6042792.00,1049,46.85,30.00,-15.65
27-December-2013,2722.30,2736.00,2710.00,2715.90,2717.575416666666666666,2400,441,6522181.00,944,39.33,26.00,-6.40
26-December-2013,2725.00,2745.00,2675.00,2718.35,2713.043374768579740809,3781,599,10258017.00,977,25.84,70.00,-6.65
24-December-2013,2693.10,2747.00,2693.10,2708.60,2723.811498586239396795,3183,567,8669892.00,1088,34.18,53.90,15.50
23-December-2013,2646.10,2705.00,2646.10,2694.00,2679.811403508771929824,4104,538,10997946.00,1453,35.40,58.90,47.90
20-December-2013,2664.55,2665.00,2571.85,2630.95,2621.518291505791505791,20720,939,54317859.00,16002,77.23,93.15,-33.60
19-December-2013,2696.00,2750.65,2628.00,2642.35,2651.162900763358778625,6550,689,17365117.00,3473,53.02,122.65,-53.65
18-December-2013,2637.00,2697.00,2636.80,2678.70,2669.448183041722745625,2972,505,7933600.00,1727,58.11,60.20,41.70
17-December-2013,2639.90,2653.00,2612.75,2627.05,2624.124210067552843756,13767,562,36126318.00,2851,20.71,40.25,-12.85
16-December-2013,2677.55,2677.55,2620.10,2628.00,2634.827429983525535420,7284,810,19192083.00,4687,64.35,57.45,-49.55
13-December-2013,2698.00,2698.00,2657.15,2662.40,2660.628588965423173975,29326,433,78025594.00,28031,95.58,40.85,-35.60
